4.497301164978126,1.0567353057986253,1.2789716819556034,0.7680140497135024,0.085344480527168,0.3178443482655251,4778.961118741353,1.1795335526418123,0.010323026879004523,169.45046888061466,0.6927643700987435,nan
6.310394425413866,1.926644867117758,2.459748105338769,1.620819978391936,0.18628762932036838,0.21954021674647228,5509.555851098763,0.23807210021242972,0.009075943816902703,184.8663802498008,0.7567814955301929,nan
7.111331118443289,1.90246366663427,2.472049234851957,1.5473029711966388,0.17568742065834297,0.01808408754835268,5411.803292208311,1.071162759617051,0.008673023232868685,208.12607496955368,0.7314868832624785,nan
5.335354743856341,0.9702319746559527,1.2015653223357643,0.7750712315582519,0.09892957158163894,0.4305824231345749,4790.162785762144,0.9726167100238503,0.010046541387345943,174.00781426768557,0.6435475646448638,nan
8.457032313332137,1.9249235057069791,2.2158016511238694,1.4895996690088429,0.1867110550445464,0.00026217761536973097,5504.862455601557,0.5624943744375988,0.008487073064924997,198.1614754903662,0.6867803792903772,nan
6.424891065337238,1.7958116529190904,2.4278032435588353,1.5799615666333495,0.2014015042752126,0.10399953903771596,5402.427214785858,0.2037094431437435,0.007559799465427708,245.5847620350939,0.7467126352062752,nan
5.5112765445402125,0.929396134999371,1.2298225269391625,0.8255477893108527,0.09495161004923945,0.1936479562593356,4770.79346174639,1.2588611957835856,0.008752372715207053,180.13538984130994,0.6391876538339855,nan
7.948707211037217,1.8747248734806194,2.3831747340982523,1.5402552801481038,0.19272935005307792,0.066836977286724,5464.986059863123,1.279284841635327,0.007319460074013296,210.9381347757696,0.7055271567795707,0.7455383143977451
8.911030240129417,2.074713319149974,2.5585752639179833,1.5968983430333994,0.19025875056492828,0.08744295961549152,5537.860725210571,0.16450080920131968,0.006673185557970015,234.2192393502716,0.6961622948024292,0.7869859644406086
6.406850570355981,1.0558768039751214,1.2581643891783,0.763363052966883,0.08965625153116683,0.3277112114995748,4803.5559799817065,0.7888631677998766,0.00963912022191294,148.29412902657626,0.609089287192425,nan
9.132174639839175,1.8254922118099475,2.3472209317929837,1.5445011622544884,0.18118200066862308,-0.04125370422428007,5492.383098819057,0.5111904104047741,0.008522072251326679,206.04124011001724,0.6726430047604087,nan
6.360737094362777,1.9734706458481506,2.4698742064167685,1.5412823107282942,0.161906193100591,0.2930052223950652,5443.285661600804,0.3474199987774935,0.009789668183523064,152.91395010005195,0.7540322120160107,0.7596313616938727
8.229796408014977,2.40925633972713,2.7298604507696407,1.533024149977065,0.16254704092066463,0.0652812359131813,5464.664321962399,1.1901986169545915,0.008547317059633392,216.10226017411088,0.7241690789039334,nan
6.043632270704635,0.9984560189946606,1.308811267846036,0.7913805822252794,0.09890567516564687,0.40481313085073983,4735.149583659447,1.1734174460003042,0.008680015510885201,183.44974714028692,0.6247091457868977,nan
5.335513230720486,2.1800221662673533,2.633692996706875,1.5709948039800556,0.15047590706030634,0.4867300826617852,5563.777121561268,1.2923789714876992,0.009715175230080685,160.16305392133506,0.7905694691485237,nan
8.283194950809431,1.9927796337904011,2.3662306162562077,1.5998883110943587,0.1700290248572147,-0.3041606862895539,5784.824228983392,0.7715762490896906,0.008921059845332643,187.32308117330442,0.7036896728930548,nan
5.282661807339332,0.9919411391661701,1.2613819962702602,0.7401429097529046,0.08439729569011428,0.23226291304420127,4703.015590584796,1.087571888200744,0.010109249693486458,159.2154652283795,0.6480319365260788,0.7320174612327299
8.482383215173124,1.7562833597368932,2.39377560527848,1.564879777502602,0.16822326959842848,-0.03911741789510273,5678.831690162665,0.07422455530667943,0.0074742229677260685,233.184523900571,0.6885184739494534,0.7833666181694503
8.31122119188319,2.082854827831009,2.4977415647618786,1.5417411386672402,0.14909390120669366,0.4533185165610119,5525.587320723038,0.43987947106062514,0.009602660172681568,165.12331942713345,0.7071837603573401,0.7873562843387382
4.488846311850694,1.0668438265119673,1.2257990953914961,0.8071434262270949,0.10572288255534742,0.19598000745354513,4818.761405554411,0.9426903350690321,0.00895198782183558,174.8674581943594,0.6943394898282301,nan
