3.3819154324,2.6945834317,1.46924250988,2.11461359939,1.5758974649
3.11328580703,1.60559734175,0.873201753722,1.4376203714,1.04477447898
2.55521654709,2.45957082048,1.39849735929,2.00267744072,1.44688411873
4.3314293455,2.48893538265,1.2940706212,2.19009572329,1.61369903535
6.61475071661,2.82661813467,1.59603064361,2.15614918486,1.56630186508
4.55629077922,1.92486601105,0.864351729535,1.48182490885,0.991826277994
5.9876851347,2.64081249433,1.39597846148,2.08437418228,1.50790773346
7.78325689797,2.79337925941,1.60186244193,2.12441566183,1.47647142401
3.23645133514,1.94595205143,0.827681477462,1.45928812954,1.00492271552
6.9249224737,2.70302641318,1.42704429623,2.10136885071,1.50722296043
3.72825339272,2.67151140179,1.3889769837,2.20656988244,1.55524601926
1.73018764377,1.83737786101,0.850053913681,1.48608244877,1.09139844963
4.83973728747,2.60405362719,1.26831095735,1.83112135751,1.25652370062
3.86704521821,2.68243141447,1.30029240065,2.13072642713,1.45746490111
3.26424858261,1.86413611976,0.81630334352,1.42300678779,1.01192376234
4.48566682541,2.88880930384,1.42683658649,2.00104278741,1.31181187084
4.16686988021,2.87680791218,1.42391579952,2.10786599192,1.48381776879
9.65414499336,1.99932266174,0.873853329729,1.49738987235,1.03622145398
4.36983843869,2.90178134902,1.42856850406,1.95040994084,1.27084909699
4.25129760177,2.87380044975,1.48610406277,2.19098772358,1.48451233001
