51.3707452617,4.80228137128,3.3688900009,1.82464376304,0.292804498046
28.1837404891,3.4629147373,3.90427081342,2.22650939901,0.260891892478
36.7548894258,3.91371631165,3.03152563912,1.49006015655,0.189540999574
47.1963773174,5.18442890452,4.10807252786,2.21501195021,0.272564542068
43.7973996275,4.08864082113,3.04980392285,1.54370350853,0.203270303611
63.6561642227,3.80894022515,4.53634184008,2.20236677466,0.26537172339
17.759128749,4.0753801402,2.97310219559,1.48116499027,0.188419658142
65.3519699439,4.57390068699,4.20440496403,2.10323944021,0.276276817059
45.6395967461,2.705927323,2.99185264776,1.43533968469,0.176437161781
49.3465566478,6.16537983675,4.55037045367,2.31406222835,0.299075610908
43.372384747,3.06595723143,2.98069775722,1.58049381863,0.188613895814
36.6192548382,7.73005347303,4.94995511949,2.32448083667,0.330446718497
52.5167754219,5.50170962014,4.1913946449,2.30559397619,0.378869902254
46.2178941126,3.69858809006,3.07419869641,1.54226328661,0.21967070314
40.2141337501,4.08875655568,4.22283889213,2.25565867706,0.254172366003
50.9267174301,3.22759101617,3.07210472533,1.47047242078,0.178744658473
93.9817003214,4.54321650687,4.43487241023,2.31097473029,0.250337884959
70.1525927231,4.12225707316,3.43298195344,1.61998209308,0.191633096208
50.1860628611,4.87217672841,4.34459902251,2.15429794462,0.270477112108
54.1684052064,4.72062392745,3.29806061965,1.54656039287,0.193561459982
