11.633903309,0.696308575204,0.220885154037,0.307257623989,0.182902994408
6.81256532676,0.497261303968,0.112168983401,0.20435658552,0.128478557999
5.41468913835,0.496113576868,0.12062427792,0.189504895452,0.142331500871
29.6574261551,0.558337887556,0.166432255248,0.21718667432,0.159271004532
19.2459109283,0.470590274785,0.127819281757,0.148546268491,0.105892489948
6.72849026943,0.481840371831,0.161567973926,0.169156949284,0.109401063326
38.8084523707,0.671185845998,0.218582541265,0.241225694431,0.158266001376
17.7455758216,1.72785346163,0.318291336646,0.216993665603,0.142502057882
6.45973092077,0.564371399324,0.183898424168,0.290165791229,0.197253250264
8.89789524934,0.631165040544,0.140145607295,0.198207321092,0.134151866451
7.07183706228,0.477217235349,0.113244176673,0.219616950517,0.167069670678
6.49928124531,0.406542787865,0.141552542004,0.219158283584,0.128809168645
5.44168606577,0.451648899903,0.158210492972,0.193077753629,0.132148620241
6.2809936397,0.808431091872,0.218908781208,0.265104475625,0.209331921372
6.33711831408,0.592530871511,0.118595534325,0.176672034826,0.129247347848
12.3715131807,0.524468367484,0.129406553977,0.251614151018,0.165425582349
4.32794568395,0.744058311495,0.202364777968,0.192146772848,0.120771384743
7.40051042162,0.63219277253,0.111200825692,0.265419921426,0.16578284531
6.13736915367,0.695146995933,0.139257127151,0.176744092147,0.122626119449
9.76907144863,0.554200393557,0.105147239246,0.17218726704,0.114731181146
