12.4739248291,4.17777788947,3.75438092279,2.14308167344,0.371054018104
32.5053782215,4.51323218959,3.827871971,2.13435033624,0.348773815743
28.3304603153,4.50739405651,4.012440105,2.23586633114,0.373020635493
20.3949279786,4.35824122872,3.80758381986,2.15997255056,0.337743958891
7.71050164887,4.46290038436,3.87882397363,2.17717460812,0.359621045581
8.52371688167,4.60024375383,3.95179965398,2.20893386243,0.357026690054
34.3208294174,4.86373651494,4.17797878263,2.29140596886,0.361002588679
12.6235637292,4.64952192351,4.02044568764,2.27088789482,0.371966339104
18.3277574824,4.74083444598,4.11815731203,2.24335727259,0.348001805974
37.2245302141,5.91505592543,4.44707396356,2.23051512633,0.366108978171
21.0823511724,9.91510494279,5.32825768934,2.45500338174,0.398051199294
44.5316798935,5.5118258069,3.88377684925,2.21062612386,0.353763132876
25.2589587658,4.83137083104,3.85564159853,2.18385945782,0.350549345738
20.7146864962,4.77879250097,4.02962284285,2.30325281936,0.349642020132
12.7769937873,4.55931396854,3.7928254335,2.19801671651,0.355858510645
10.789946498,4.47124894303,3.9759463326,2.24291680417,0.345147613285
9.99906939819,4.6137242254,4.00710092059,2.29825520986,0.366410484272
14.347298512,5.52129618051,3.96612763007,2.20481954777,0.343084803904
26.1315392648,4.68325269986,4.1708828748,2.29835431764,0.359483333029
20.4726177432,4.78618987819,4.07839807781,2.2779069539,0.34631152927
