0.715232318247,0.249000241178,0.194069492474,0.239078827455,0.0685710922741
0.578941951974,0.271747249492,0.204672556086,0.237827510101,0.067322197858
5.00948417788,0.466371104283,0.203916401687,0.232700923734,0.0661651527702
5.99965855418,0.442076878996,0.379890722466,0.355357546178,0.0976088930401
1.84980669915,0.319708484833,0.218917600517,0.255694203141,0.0719428377759
1.52384538076,0.22729841328,0.22014379291,0.240542461839,0.0637693445334
1.17952767045,0.257422764587,0.212138276608,0.258492483654,0.0692226749315
1.88284035523,0.29304049749,0.372879385931,0.340704615862,0.0999084383949
1.31636268312,0.289063219068,0.238489197954,0.267419928827,0.0730036293592
1.7194028153,0.286064042007,0.226528289969,0.253867280958,0.0686662764656
0.858563552539,0.287319031998,0.298801844622,0.359093850548,0.118123158116
0.642632824842,0.251469187626,0.222294368123,0.255445892507,0.0712606893477
0.742273216696,0.264833693428,0.223130474706,0.252407820695,0.0690257470227
1.1762839326,0.265086808224,0.222785849747,0.257815011822,0.0678875341679
1.04715893629,0.320567062823,0.333225994294,0.363496940054,0.0987056999812
0.890138297849,0.281314629494,0.222775493306,0.263401204112,0.069436000883
0.789816536367,0.258210190779,0.203555608636,0.245400560179,0.0653512725659
0.573689893771,0.258675128334,0.206821884704,0.245660097412,0.0667281420211
0.899269853214,0.380339901453,0.399627074966,0.357664269347,0.0913751550486
1.86545303882,0.361041215771,0.23385014464,0.26003272003,0.0687586972539
