17.5939450341,0.731764277869,0.483423774478,0.276141552642,0.259669124758
16.9090552172,0.573721665739,0.413519669847,0.20000938241,0.144106956211
14.2344027676,0.407081490082,0.375811737733,0.301308469506,0.237508086355
11.4544632531,0.968639762139,0.50072303206,0.302599833204,0.231569924459
24.4506006054,1.03391224789,0.646257015588,0.293898169817,0.24980590288
30.3349046963,0.546570909277,0.33930007024,0.183250823706,0.130934593928
24.0848746052,0.449148102526,0.330446655587,0.241806704909,0.186774509594
21.7396137633,0.596190577993,0.403885496492,0.340214393018,0.234072198027
40.3648284845,0.706603448511,0.366641303255,0.347702852799,0.21533571369
28.317736906,0.515019438203,0.346297707323,0.291027888942,0.141578118521
23.7508796488,0.695844859597,0.336540558453,0.193302742741,0.104600903757
31.4377294404,0.772246145791,0.395698099697,0.315815325596,0.164340754782
18.4273608276,0.438478330761,0.296934996979,0.263743673542,0.169684983748
29.0152786919,0.677576005445,0.397702592689,0.387312522515,0.231844538975
29.329530346,0.743339210829,0.522551440549,0.413137916223,0.256724315881
22.5221959655,0.571333942899,0.298701590753,0.203406543646,0.119390017987
30.7409022231,0.338937963775,0.280981471153,0.199329214434,0.148048691863
15.9664588644,0.463167747115,0.15610870414,0.262530518633,0.162002281918
20.8095846184,0.635758636611,0.183480092442,0.202058761394,0.140580006012
13.7092906578,1.28234062707,0.288563910114,0.21306549343,0.141303836925
