0.27225238763,0.281410156422,0.473982718078,0.566058118081,0.154524025975
0.307856228389,0.267230697898,0.452001897206,0.536223672543,0.141421368398
0.667310182171,0.258796550988,0.461189125847,0.528154111253,0.133721569419
0.362012514581,0.258434309916,0.490733718514,0.569233005453,0.164820169966
0.601424664231,0.320647742174,0.522891896542,0.585640553259,0.177377567394
0.854448379078,0.26758226461,0.482924841457,0.567908088496,0.165779635432
0.367603102695,0.270890486154,0.504288259772,0.579006654177,0.164386414122
0.4150354026,0.260394754437,0.480668278924,0.571256918343,0.157467497433
0.491743321045,0.289311565924,0.509876644803,0.567032205979,0.156467517107
0.314792758586,0.234940426978,0.46587722669,0.562388061346,0.156969761632
0.306037655127,0.239261768346,0.421341205299,0.551923989836,0.153133597298
0.802733707294,0.212860201123,0.42881709673,0.555763567954,0.155249506005
0.948504045015,0.239130643356,0.408083868293,0.549308482679,0.155984521299
0.372423437557,0.11654808643,0.211496501466,0.285621947334,0.084708093279
0.393090184969,0.287045813969,0.3726522948,0.510869603861,0.177879561833
0.383017908433,0.259371040222,0.381372398523,0.554658305034,0.169797526705
0.67565064524,0.255683102445,0.41163697906,0.543065217722,0.151378173565
0.619745380608,0.250378724524,0.427973033707,0.559934821276,0.153757479651
0.531781303499,0.192759812577,0.413561975801,0.530689240521,0.141761116822
0.508333606938,0.269283425966,0.460638296024,0.527242536618,0.138425724904
