8.61148301221,0.382466356487,0.0898689058104,0.0232707367286,0.00813752557651
19.8070756655,0.368021995242,0.067625430502,0.0180995688656,0.00414852789457
26.7744584423,0.885145970294,0.303990349617,0.0824108221361,0.0191673615966
20.9359559536,1.02572439285,0.188173050778,0.0581497632874,0.015172711186
7.45144874022,0.598262993891,0.088444327176,0.0222226929839,0.00454049590954
10.0521255173,0.440001702778,0.146965920555,0.0521467903744,0.010207336946
10.5480608361,0.31644136048,0.0953695230441,0.022375932673,0.00506348083373
25.3368964516,0.358502647469,0.122113172692,0.0338143247446,0.00657485814456
21.4739580963,0.819375032904,0.165297341712,0.0578429021059,0.0138751366141
12.6961428035,0.666495932041,0.117104928949,0.0483128860742,0.0109297547704
18.5414275796,0.380297363228,0.0776342425086,0.0385316182418,0.01180794153
11.0167245965,0.357241712959,0.0855853103829,0.0284272408117,0.00694651697486
15.9200105203,0.241889081241,0.0948714251121,0.0413528235286,0.0087568294475
9.27371309713,0.251700530367,0.108002785832,0.0375212680679,0.00957828531432
11.8222098184,0.458719376817,0.13490182049,0.0535981412908,0.00728009782241
17.1781935578,0.641736686196,0.148609081408,0.0510211483482,0.00933909361568
16.4528168907,0.554918076497,0.122440004174,0.0345852572154,0.00972177844002
9.39655466255,0.313017195843,0.0561564301623,0.0337691115215,0.00835778373767
7.19703209176,0.281561301839,0.0878838648695,0.0412428933043,0.0113410585941
28.650833484,0.826834987604,0.23369323642,0.0846602166838,0.0204628360964
