153.871245916,0.372891561769,1.44167654946,1.72522946451,0.532305184819
236.298310593,1.08668428377,1.13059330934,2.81030573992,1.12921115243
121.25650946,1.63303007128,1.25394903873,1.89709007503,0.921790174916
15.9668548086,0.785840925588,1.63216743847,2.02384392145,0.848876359521
111.712547735,1.59460307599,1.47658921278,1.58234197152,0.346294806772
25.3163546233,0.939845611609,0.902771118487,1.25886997642,0.4123221627
11.1129199913,0.985172554458,1.04536540624,1.37759908756,0.443596535689
29.2836099231,0.631098269191,0.703398237845,1.19306310739,0.430603360698
55.5981849315,0.40743930124,0.749310702244,1.48109760412,0.466980066352
26.711877762,0.449867620341,0.973150996418,1.90452349218,0.713970360546
20.737003693,0.651347410464,0.960154840554,1.77916381604,0.776618113307
33.5984671858,0.553694921493,0.600039997428,1.15611468278,0.578569088991
34.5584946357,0.371473118894,0.885483157582,1.42407341255,0.652634380798
10.7979654664,0.414324203429,0.728944210982,1.30482114182,0.455656413385
19.0669975948,0.603781462603,0.745330743358,1.43348566596,0.436151048033
8.50775930245,0.47793996827,0.914877723308,1.50669997414,0.477939673395
16.8441034568,0.300651920397,0.851510785195,1.71469453806,0.425909729722
22.1288333423,0.538821114515,0.819385697024,1.53638211214,0.338998985428
18.1015220132,0.404416834492,0.937847773505,1.50441809424,0.324792867515
23.4950165875,0.415332571526,1.10796242655,1.52333941385,0.373630871661
