3.56043511824,0.569627405734,0.551036682809,0.6672104265,0.217319101457
5.54734416156,0.797850380907,0.64169287973,0.646192322133,0.215218188867
4.20082269305,0.621316492787,0.56123177947,0.643189952346,0.208168720302
4.66843587736,0.825747728315,0.541497807401,0.67189660526,0.224950923103
7.98851495634,0.956907994339,0.59100305113,0.368958696037,0.11792556394
7.04659269622,1.01221303325,0.645999164549,0.572290626775,0.184875734128
4.65043261113,0.579724991274,0.578429435519,0.670384280107,0.223777725139
4.25398691258,1.05103267228,0.597426637665,0.659950502326,0.216238109303
6.11842580821,1.73388285914,0.595685876809,0.705804541532,0.230344056729
5.1554794325,1.08535017757,0.581229649959,0.659038060246,0.220764806752
7.77852616501,0.598310840572,0.352131033697,0.36333336329,0.12336412162
7.52684288067,0.963816743959,0.580462306998,0.655014398142,0.214375442494
7.98913280282,0.666211323239,0.653451392725,0.707227803281,0.239875746573
4.19528045026,0.995854810431,0.567980475437,0.662121433553,0.206826422811
4.86607916725,1.08317151061,0.59150140545,0.679476884744,0.216158324345
6.72958124135,0.86834387922,0.383008353927,0.343502769893,0.112183771134
4.23862240394,0.798337238508,0.671789375176,0.678177787771,0.219489097859
11.554578738,2.01663624734,0.694328739127,0.672804939668,0.219352189087
5.4072200352,1.11932251089,0.643161949328,0.663303693376,0.21470130232
7.69641169413,0.972400655369,0.587596799053,0.682120718547,0.224999861542
