36.8797358145,1.93369687731,1.36540253008,0.831189650691,0.214406186067
39.4524412719,1.16586315079,0.917975838142,0.584332560226,0.161122936276
32.397065411,1.86116940447,0.902981391921,0.817919223027,0.173940597754
31.0374373891,1.42372285024,1.1317870726,0.674382032327,0.190127005226
27.7806370065,1.14077436261,0.819648226076,0.429102499539,0.132668270309
50.1520277683,1.12917994232,0.904209073224,0.51686619641,0.197823893202
44.2698465968,0.790609730704,0.897716313607,0.621658741762,0.175599270728
17.1885571439,0.614765191177,0.890229673373,0.615259970643,0.162268591075
11.9875938095,0.603137166539,1.30543645302,0.733010536458,0.1424625183
10.4562394339,0.557342491723,1.25028850971,0.715308478958,0.14364260461
16.3772159394,1.5191144688,1.02243106767,0.633674118361,0.165599096944
33.937414629,1.50759679699,0.868553525672,0.410011499029,0.102832233517
34.4994693648,1.98095734766,0.965880416294,0.572961717206,0.139910930571
53.3923306857,1.42183538083,0.9236070117,0.733359260496,0.16024099604
43.5075492505,2.52894768022,0.959261640656,0.524226473981,0.132375871505
16.631299508,2.45477708748,1.46492019612,0.788770861868,0.199894825514
26.6530589468,2.6463582232,1.04747326339,0.608167307595,0.152509588841
36.9018637191,1.75537141688,1.0494022553,0.791257680516,0.173070395796
21.1880347556,1.7867338883,0.914479927169,0.562417539509,0.137498877723
17.1118662868,1.92605845029,1.11905097634,0.693167097884,0.153075729243
