5.23368409798,0.777418130593,0.168339296305,0.0471989523388,0.0336875262671
8.95962147532,0.911467640009,0.172374683835,0.0370379947523,0.0482994255779
14.0483144133,1.30394310532,0.105416874881,0.0385539514286,0.0354132608178
6.92171041976,3.27483891431,0.140498835427,0.0451247873429,0.0493657068752
7.20898635544,2.83157286692,0.197475797219,0.0635117936427,0.0333666871789
4.63919837581,2.02300676874,0.414548356329,0.0725307943259,0.0482780959863
7.16080243205,1.79917252101,0.209707472183,0.0271790024672,0.0298441552115
3.0060216745,0.897807744434,0.167599108035,0.048631136474,0.0500030816383
15.1132960057,1.48585538875,0.111968024842,0.0354198004375,0.0315446549267
11.1165544586,1.06147655774,0.139989025876,0.0356580600558,0.0372569375842
5.04265218197,0.940334778677,0.311528051463,0.0521623061473,0.0387952516936
4.84921526517,1.3013419629,0.230114364167,0.0473791720945,0.0334100846799
7.2249501334,2.99390201866,0.440240624124,0.0860750015693,0.0529477028865
5.56295582386,0.742909377663,0.104956956607,0.0260457188182,0.0346453805319
2.65143146206,0.517697892637,0.0809107298512,0.0366488676957,0.0432502246212
8.01906677065,0.896667191735,0.164876427862,0.0464095411001,0.0307443610983
3.16142950733,0.752759974243,0.140634142822,0.0346593714216,0.0432014481414
3.72439594571,0.658380878381,0.115365652208,0.0249619452278,0.0292459047674
11.4667883354,1.26221006297,0.208107271768,0.0383764799541,0.04141622574
5.77822084421,1.72251042622,0.213457619497,0.0305147678166,0.02671834382
