11.6356134188,1.95937619741,1.18105119633,0.452755851298,0.223970914598
7.90128860637,1.7071954483,0.69724433131,0.370740496139,0.275500741149
5.52405989915,1.22593816607,0.763354303701,0.375374315231,0.231658043147
6.16920361879,1.76996547319,0.534647713641,0.466802745263,0.269255398613
6.60966413925,2.2995677565,0.356558229649,0.344911590028,0.193267048672
9.7001933743,1.33960838224,0.573585555749,0.418837665146,0.270457672129
8.65595567129,1.96992802899,0.506057790616,0.348652019636,0.199102984426
8.39349896088,1.13341809655,0.540189731128,0.468236700093,0.303580153117
8.26327452998,1.8282286832,0.442759766323,0.340641888618,0.187434990702
5.16193523484,1.35919792002,0.531792281454,0.394611020795,0.205403538281
7.83106894854,1.28903681747,0.360384063645,0.305746768366,0.178503981928
6.18387447827,1.31072993151,0.39186555674,0.323102694471,0.172903268769
5.65860945919,1.67252784521,0.465654067347,0.426756301558,0.272033151957
10.7991554933,1.88613192943,0.304204356103,0.295624087833,0.183439673885
10.5696639007,1.49217432493,0.568340597689,0.443635975991,0.264511497286
10.8417747201,2.21909494559,0.353807255334,0.277358552625,0.16053395711
11.8223015416,1.36841454634,0.30697997989,0.313012226471,0.181637181801
5.3394878507,1.72527586962,0.532790585887,0.389561675288,0.252666226792
13.2253297631,1.44682354595,0.392100116298,0.304145064981,0.178301150662
7.00052471323,1.36970750375,0.260683285898,0.293744964924,0.178454403913
