2.792702928004143,0.5277305937947534,0.5498018224543628,0.555507484525756,0.20704339267604221,0.16108726381320557,4509.000572192997,0.13981983157273417,0.02768397380292144,75.92087632870654,0.6585138092298445,0.7282158863022858
2.070502830314489,0.26469860303548415,0.29021799325699177,0.38374300224218305,0.13858962038978997,-0.012959406836854724,4316.5723975668125,0.18625230778559795,0.0296291108845143,69.40974664834434,0.5965291276813148,0.7131397740259954
4.018242464107123,0.3496306055094812,0.43750797201966596,0.571346872720216,0.20269455564875533,0.0633040894803894,4507.0180006577175,0.1422097764987184,0.027745200249988524,73.02891691619948,0.5237581568722786,0.7356797627375703
7.493996002220468,0.3366883035814108,0.4184874409547144,0.5777262818855132,0.2117555981754905,0.0059996305482176715,4521.451496273688,-0.17711289172273,0.02493912292618952,78.05272114558178,0.3703041851701367,0.7311754725791008
3.525345760361701,0.34585995182019874,0.5504723427858746,0.5532585380703167,0.2102904524362116,0.057902847813839566,4479.256973050725,-0.014413682044812475,0.030314969268402027,65.64509554594451,0.5714923717075896,0.7043720178690966
2.5726415449211237,0.30795179609677603,0.25276970796649056,0.3875913819164854,0.1507709157262139,-0.07619185464006067,4337.0068878491775,0.3568531235077893,0.026717532017134935,75.82378445245554,0.5459583867997403,0.7371061487420875
3.9208059150790646,0.45383075570977904,0.41929993739743576,0.555442943319264,0.22669172240750435,0.1334623545673045,4538.140982038008,-0.004421947724864978,0.023535135375346447,103.65713115907698,0.5443761211260043,0.7284802257731929
5.533667641871101,0.31590412190841466,0.44000784584524427,0.5880014997072297,0.24205035354396084,-0.05653055972208366,4461.199482160123,0.21392327502669087,0.022729583164582855,108.728041954351,0.4424549830475405,nan
2.9212941562454575,0.34597141276460985,0.2973180098953285,0.41112781429448525,0.1586953332405263,0.16214395426860612,4380.053427766672,0.2902359749505628,0.025443445700893765,94.77287069139305,0.5416945602728586,nan
2.4063937519793743,0.6256309488545841,0.3631351474301346,0.5322007934186226,0.18007338064237252,0.07743854979255647,4473.19017628725,-0.03161409771931316,0.025774902815448378,88.26667676382547,0.6704910097897732,0.7221068943110253
2.176575904280987,0.44464906435307117,0.29626076013512376,0.5906570144357054,0.21073988761487084,0.07520746223743599,4486.317004266469,0.063033552775078,0.02654160665162589,88.0243568659925,0.659382803912958,nan
2.4617111028943692,0.3405543274068662,0.23183034953964582,0.4061010258998885,0.1474690641186329,-0.011774688359372669,4321.620321776028,0.09985089755871361,0.030282699524597403,86.55285647155578,0.5626626027986634,nan
3.6230340525944644,0.423352683184788,0.24789240022158224,0.6024742306349838,0.20411203620745222,-0.0425672161210034,4530.687586032945,-0.02204585484779755,0.025247414989785655,103.25851126301114,0.5274078513491519,0.7432139464955646
13.217829623065159,0.34346034263165937,0.2724807793425806,0.4754356170888726,0.23643289205333856,0.23760170458785224,4457.3476144103715,0.1342463317196209,0.015024959634760996,162.22929856840236,0.22477406040416215,0.7427303219174616
5.020296033722892,0.6010598996082951,0.38613600129161757,0.47835957177058847,0.15956469163381456,0.366280482781276,4569.669865004031,-0.04573892430371784,0.019061226999596285,104.29952021157465,0.48709682448601654,nan
4.309425357171762,0.46043105401282813,0.45930514852524573,0.6033145974090784,0.21151760381785478,0.08629862324242123,4551.231385150542,0.13172932559395953,0.02019544824066219,115.21045740029916,0.5363290843352913,0.7540146946518482
4.353647257485996,0.27669603337307225,0.3106116691818307,0.5290168900471653,0.22775169684587268,0.2741229233112879,4433.347466290828,0.8680833583958895,0.02327952432930307,96.14663849931989,0.45466775303610435,0.7355957369196365
2.9911237391251504,0.36100617133200363,0.2880091860460539,0.39822338676506547,0.1483390127684589,-0.01571843623840627,4347.369636226485,-0.059848358483289926,0.022470996742049863,94.8901977568461,0.5340182964723761,nan
7.596776957391167,0.44069919986672096,0.35455051466755627,0.5909805557955831,0.1821171504711962,0.19708921901861612,4490.432111232354,0.365368984835341,0.018092389977466813,125.79157134582334,0.3753324404400974,0.7503026117313262
5.173855923774418,0.40763438212117126,0.31328558481722996,0.4119717920064639,0.14110036957309366,-0.0011589386896164028,4413.17656794392,-0.0669357524799769,0.0208061023611438,104.39371382409267,0.4187063546098304,0.7623862904533514
